#  Table f850lp.tab  Fri 14:43:32 04-Sep-2009

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         4307.912     9.804241E-8
         4308.345     9.794999E-8
         4308.778     9.785767E-8
         4309.208     9.776580E-8
         4309.644     9.767300E-8
         4310.077     9.758177E-8
          4310.51     9.749598E-8
         4310.943     9.741016E-8
         4311.376     9.732440E-8
         4311.812     9.723818E-8
         4312.245     9.715242E-8
         4312.678     9.706668E-8
         4313.111     9.698083E-8
         4313.544     9.689505E-8
         4313.976     9.680964E-8
         4314.409     9.672372E-8
         4314.842     9.663784E-8
         4315.278     9.655139E-8
         4315.712     9.646539E-8
         4316.146     9.637935E-8
         4316.579     9.629326E-8
         4317.013     9.620715E-8
         4317.446     9.612107E-8
          4317.88     9.603488E-8
         4318.314     9.594876E-8
         4318.748     9.586259E-8
         4319.182     9.577643E-8
         4319.616     9.569010E-8
          4320.05     9.560295E-8
         4320.484     9.550988E-8
         4320.918     9.541679E-8
         4321.352     9.532363E-8
         4321.786     9.523038E-8
          4322.22     9.513725E-8
         4322.655     9.504405E-8
         4323.091     9.495044E-8
         4323.525     9.485731E-8
          4323.96     9.476403E-8
         4324.395     9.467077E-8
         4324.829     9.457758E-8
         4325.261     9.448478E-8
         4325.695     9.439142E-8
          4326.13     9.429807E-8
         4326.565     9.420464E-8
            4327.     9.411130E-8
         4327.437     9.401737E-8
         4327.871     9.392399E-8
         4328.306     9.383059E-8
         4328.741     9.373719E-8
         4329.176     9.364385E-8
         4329.611     9.355033E-8
         4330.046     9.345649E-8
         4330.481     9.336045E-8
         4330.916     9.326443E-8
         4331.351     9.316844E-8
         4331.786     9.307244E-8
         4332.221     9.297645E-8
         4332.657     9.288034E-8
         4333.092     9.278434E-8
         4333.527     9.268822E-8
         4333.963     9.259212E-8
         4334.398     9.249609E-8
         4334.833     9.239999E-8
         4335.271     9.230331E-8
         4335.707     9.220719E-8
         4336.143     9.211102E-8
         4336.578     9.201480E-8
         4337.012     9.191904E-8
         4337.447     9.182288E-8
         4337.883     9.172663E-8
         4338.319     9.163045E-8
         4338.757     9.153367E-8
         4339.193     9.143751E-8
         4339.629     9.134130E-8
         4340.065     9.124580E-8
         4340.501     9.115445E-8
         4340.937     9.106309E-8
         4341.373     9.097168E-8
          4341.81     9.088016E-8
         4342.246     9.078876E-8
         4342.682     9.069741E-8
         4343.118     9.060589E-8
         4343.555     9.051426E-8
         4343.991     9.042271E-8
         4344.427     9.033119E-8
         4344.864     9.023964E-8
           4345.3     9.014805E-8
         4345.737     9.005645E-8
         4346.173     8.996483E-8
         4346.613     8.987256E-8
         4347.049     8.978090E-8
         4347.486     8.968924E-8
         4347.923     8.959744E-8
         4348.357     8.950619E-8
         4348.794     8.941452E-8
         4349.231     8.932274E-8
         4349.668     8.923096E-8
         4350.105     8.913785E-8
         4350.542     8.904067E-8
         4350.981     8.894295E-8
         4351.418     8.884573E-8
         4351.856     8.874838E-8
         4352.293     8.865123E-8
          4352.73     8.855399E-8
         4353.167     8.845686E-8
         4353.605     8.835966E-8
         4354.042     8.826242E-8
          4354.48     8.816511E-8
         4354.917     8.806780E-8
         4355.355     8.797052E-8
         4355.792     8.787326E-8
          4356.23     8.777599E-8
         4356.667     8.767879E-8
         4357.105     8.758143E-8
         4357.543     8.748422E-8
         4357.981     8.738687E-8
         4358.419     8.728945E-8
         4358.859     8.719164E-8
         4359.297     8.709420E-8
         4359.735     8.699671E-8
          4360.17     8.690089E-8
         4360.608     8.680621E-8
         4361.047     8.671139E-8
         4361.485     8.661650E-8
         4361.923     8.652162E-8
         4362.364     8.642618E-8
         4362.802     8.633138E-8
          4363.24     8.623645E-8
         4363.679     8.614144E-8
         4364.117     8.604648E-8
         4364.556     8.595155E-8
         4364.994     8.585661E-8
         4365.433     8.576157E-8
         4365.871     8.566654E-8
         4366.308     8.557200E-8
         4366.749     8.547649E-8
         4367.189     8.538098E-8
         4367.626     8.528643E-8
         4368.067     8.519076E-8
         4368.503     8.509625E-8
         4368.942     8.500110E-8
         4369.381     8.490596E-8
          4369.82     8.481081E-8
         4370.262     8.471557E-8
         4370.701     8.462097E-8
         4371.143     8.452595E-8
         4371.579     8.443190E-8
         4372.016     8.433774E-8
         4372.458     8.424274E-8
         4372.895     8.414869E-8
         4373.336     8.405354E-8
         4373.773     8.395941E-8
         4374.215     8.386423E-8
         4374.655     8.376956E-8
         4375.097     8.367436E-8
         4375.536     8.357971E-8
         4375.973     8.348560E-8
         4376.416     8.339020E-8
         4376.853     8.329596E-8
         4377.295     8.320060E-8
         4377.732     8.310643E-8
         4378.174     8.301112E-8
         4378.614     8.291633E-8
         4379.054     8.282154E-8
         4379.494     8.272660E-8
         4379.934     8.263164E-8
         4380.374     8.253324E-8
         4380.814     8.243424E-8
         4381.254     8.233512E-8
         4381.694     8.223610E-8
         4382.135     8.213701E-8
         4382.575     8.203791E-8
         4383.018     8.193840E-8
         4383.456     8.183986E-8
         4383.896     8.174077E-8
         4384.336     8.164162E-8
         4384.777     8.154245E-8
         4385.217     8.144331E-8
         4385.658     8.134413E-8
         4386.099     8.124502E-8
         4386.542     8.114527E-8
         4386.982     8.104615E-8
         4387.423     8.094693E-8
         4387.864     8.084769E-8
         4388.305     8.074861E-8
         4388.746     8.064943E-8
         4389.187     8.055022E-8
         4389.625     8.045144E-8
         4390.066     8.035188E-8
         4390.507     8.025155E-8
         4390.951     8.015066E-8
         4391.392     8.005023E-8
         4391.833     7.994991E-8
         4392.274     7.984946E-8
         4392.716     7.974902E-8
         4393.157     7.964857E-8
         4393.599     7.954809E-8
          4394.04     7.944762E-8
         4394.484     7.934670E-8
         4394.923     7.924688E-8
         4395.364     7.914650E-8
         4395.806     7.904600E-8
         4396.248     7.894563E-8
         4396.689     7.884515E-8
         4397.131     7.874477E-8
         4397.573     7.864429E-8
         4398.015     7.854381E-8
         4398.457     7.844325E-8
         4398.901     7.834212E-8
         4399.343     7.824168E-8
         4399.785     7.814126E-8
         4400.227     7.804286E-8
         4400.669     7.794630E-8
         4401.108     7.785042E-8
         4401.551     7.775382E-8
         4401.993     7.765738E-8
         4402.437     7.756030E-8
          4402.88     7.746376E-8
         4403.322     7.736723E-8
         4403.765     7.727071E-8
         4404.207     7.717413E-8
         4404.649     7.707751E-8
         4405.092     7.698077E-8
         4405.535     7.688413E-8
         4405.977     7.678749E-8
          4406.42     7.669072E-8
         4406.863     7.659394E-8
         4407.305     7.649736E-8
         4407.748     7.640072E-8
         4408.191     7.630400E-8
         4408.634     7.620722E-8
         4409.077     7.611045E-8
